seconds, accX, accY, accZ, temp
7,0.03,0.98,0.09,37.37
7,0.04,0.98,0.09,36.87
7,-0.02,1.01,0.08,43.92
7,-0.02,1.02,0.08,42.16
7,-0.04,1.02,0.08,43.34
7,0.02,1.00,0.09,43.34
7,0.02,0.97,0.08,41.55
7,0.04,0.97,0.08,39.58
7,-0.01,1.00,0.08,39.58
7,-0.03,1.03,0.09,41.72
7,-0.03,1.03,0.09,44.62
7,0.00,1.00,0.09,44.62
7,0.04,0.97,0.08,45.47
7,0.04,0.94,0.09,42.94
7,0.01,1.00,0.09,42.70
7,-0.03,1.03,0.09,45.05
7,-0.03,1.01,0.09,42.99
7,-0.00,1.01,0.09,44.82
7,0.04,0.97,0.08,44.82
7,0.01,0.97,0.08,48.75
7,0.01,0.97,0.08,41.52
7,-0.02,1.02,0.08,41.52
7,-0.02,1.02,0.08,42.18
7,-0.02,1.04,0.08,49.65
7,0.03,0.98,0.08,49.94
7,0.03,0.97,0.09,48.38
7,0.03,1.01,0.07,48.51
7,-0.02,1.01,0.07,51.55
7,-0.03,1.04,0.09,51.55
7,-0.04,1.00,0.08,48.86
7,0.02,1.00,0.09,41.46
7,0.04,0.97,0.09,41.46
7,-0.01,1.00,0.09,49.60
7,-0.01,1.00,0.09,45.57
7,-0.04,1.04,0.09,45.57
7,0.01,1.01,0.08,43.15
7,0.01,1.04,0.08,39.07
7,0.04,0.97,0.08,38.65
8,-0.03,1.02,0.08,44.35
8,-0.02,1.02,0.08,44.01
8,0.03,0.98,0.08,44.80
8,0.03,0.97,0.09,42.97
8,0.03,0.97,0.09,46.03
8,-0.02,1.02,0.08,46.03
8,-0.02,1.03,0.08,45.50
8,-0.02,1.03,0.09,41.71
8,0.02,0.99,0.09,41.71
8,0.03,0.97,0.09,47.27
8,0.03,0.97,0.09,38.98
8,-0.01,1.00,0.09,38.38
8,-0.04,1.03,0.08,44.64
8,-0.04,1.01,0.08,41.82
8,0.01,1.01,0.08,49.04
8,0.04,0.97,0.09,49.04
8,0.00,0.99,0.08,46.74
8,0.00,0.99,0.08,43.78
8,-0.03,1.03,0.08,43.78
8,-0.01,1.01,0.08,42.63
8,-0.01,1.01,0.08,43.16
8,0.03,0.98,0.08,43.16
8,0.01,0.98,0.08,45.13
8,0.01,0.96,0.09,42.79
8,-0.03,1.03,0.09,42.59
8,-0.02,1.02,0.08,43.38
8,-0.02,0.98,0.09,45.23
8,0.03,0.98,0.09,39.92
8,0.03,0.97,0.08,39.92
8,0.04,1.02,0.08,39.70
8,-0.02,1.02,0.09,38.84
8,-0.04,1.02,0.09,38.84
8,0.02,0.99,0.08,41.55
8,0.02,0.98,0.09,47.99
8,0.04,0.98,0.09,48.11
8,-0.01,1.01,0.08,49.68
8,-0.01,1.04,0.08,41.62
8,-0.05,1.04,0.08,42.81
8,0.01,1.00,0.09,42.81
8,0.04,0.97,0.08,46.93
8,0.04,0.97,0.08,46.03
8,0.01,1.00,0.08,46.03
8,-0.04,1.03,0.09,43.97
8,-0.04,1.03,0.09,45.95
8,-0.01,1.01,0.09,45.95
8,0.04,0.98,0.08,44.47
8,0.04,0.99,0.08,49.05
8,0.02,0.99,0.08,41.19
8,-0.04,1.03,0.08,41.19
8,-0.04,1.02,0.09,47.34
8,-0.02,1.02,0.08,38.71
8,0.04,0.98,0.08,38.71
8,0.03,0.98,0.08,42.83
8,0.03,0.98,0.09,43.83
8,-0.02,1.01,0.09,43.83
8,-0.03,1.03,0.08,40.99
8,-0.03,1.06,0.07,41.29
8,0.03,1.00,0.07,40.98
8,0.04,0.97,0.08,43.33
8,0.04,1.00,0.08,43.20
8,-0.01,1.00,0.08,46.74
8,-0.03,1.03,0.08,46.74
8,-0.06,1.00,0.09,48.36
8,0.01,1.00,0.08,40.94
8,0.03,0.97,0.08,40.94
8,-0.01,1.00,0.08,41.15
8,-0.01,1.00,0.09,49.16
8,-0.03,1.03,0.09,49.05
8,-0.01,1.01,0.08,43.56
8,-0.01,1.04,0.08,38.43
8,0.04,0.98,0.08,46.92
8,0.01,0.98,0.09,46.92
8,0.01,1.02,0.08,45.69
8,-0.03,1.02,0.08,40.93
8,-0.02,1.02,0.08,40.93
8,0.03,0.98,0.09,49.43
8,0.03,0.98,0.09,46.78
8,0.03,0.98,0.09,46.78
8,-0.03,1.01,0.08,43.53
8,-0.03,1.04,0.08,39.33
8,-0.02,1.04,0.08,39.62
8,0.02,0.99,0.09,39.62
8,0.02,0.98,0.09,48.09
8,0.04,0.98,0.09,41.61
8,-0.01,1.00,0.09,41.61
8,-0.05,1.03,0.07,44.01
8,-0.05,1.03,0.09,43.83
8,0.00,1.00,0.09,43.83
8,0.03,0.97,0.10,39.81
8,0.03,1.00,0.08,41.99
8,0.00,1.00,0.08,41.59
8,-0.03,1.03,0.09,43.15
8,-0.03,1.00,0.08,41.14
8,-0.00,1.00,0.08,45.13
8,0.04,0.97,0.09,45.13
8,0.01,1.00,0.08,45.78
8,0.01,1.00,0.09,41.11
8,-0.03,1.02,0.09,41.11
8,-0.02,1.01,0.08,46.96
8,-0.02,1.01,0.08,47.33
8,0.03,0.98,0.08,47.33
8,0.03,0.98,0.10,46.71
8,0.03,0.95,0.09,47.07
8,-0.02,1.01,0.09,46.77
8,-0.02,1.02,0.08,46.77
8,-0.02,0.99,0.09,36.52
8,0.02,0.99,0.08,44.27
8,0.03,0.97,0.08,44.27
8,0.05,1.01,0.08,41.74
8,-0.01,1.01,0.08,40.21
8,-0.04,1.03,0.08,40.21
8,0.01,1.01,0.09,48.77
8,0.01,1.03,0.08,48.94
8,0.04,0.97,0.08,48.73
8,0.00,1.00,0.08,41.68
8,0.00,1.02,0.09,42.90
8,-0.04,1.02,0.09,44.25
8,0.00,1.02,0.09,44.25
8,0.03,0.97,0.09,39.90
8,0.03,0.97,0.09,40.47
8,0.01,0.98,0.09,40.47
8,-0.03,1.02,0.08,45.06
8,-0.03,1.02,0.09,48.01
8,-0.01,1.02,0.09,48.24
8,0.03,0.98,0.09,47.46
8,0.03,0.98,0.10,45.36
8,0.03,0.98,0.10,40.95
8,-0.03,1.02,0.09,40.95
8,-0.03,1.02,0.09,47.99
8,-0.03,1.02,0.09,40.02
8,0.02,0.99,0.09,40.02
8,0.03,0.98,0.08,45.18
8,0.03,0.98,0.09,46.49
8,-0.01,1.01,0.09,46.49
8,-0.03,1.03,0.08,41.04
8,-0.03,1.06,0.08,43.31
8,0.01,1.00,0.08,43.44
8,0.04,0.97,0.09,38.74
8,0.04,1.00,0.09,44.16
8,-0.00,1.00,0.09,37.68
8,-0.03,1.02,0.08,37.68
8,-0.00,1.02,0.07,40.21
8,-0.00,1.02,0.10,41.11
8,0.04,0.97,0.10,41.11
8,0.02,0.99,0.09,36.57
8,0.02,0.95,0.09,41.02
8,-0.03,1.01,0.09,41.30
8,-0.01,1.03,0.09,47.56
8,-0.01,0.98,0.08,43.53
8,0.03,0.98,0.08,50.61
8,0.02,0.99,0.09,50.61
8,0.04,1.02,0.08,38.91
8,-0.02,1.02,0.08,51.45
8,-0.03,1.02,0.08,51.45
8,0.02,0.99,0.09,43.14
8,0.02,0.99,0.09,47.00
8,0.04,0.97,0.09,47.00
8,-0.02,1.01,0.09,41.29
8,-0.02,1.03,0.08,43.94
8,-0.04,1.03,0.08,45.28
8,0.00,1.00,0.09,45.28
8,0.00,0.98,0.10,43.26
8,0.04,0.98,0.08,51.61
8,0.00,1.00,0.08,51.61
8,0.03,1.01,0.07,46.94
8,-0.03,1.01,0.09,45.84
8,-0.01,1.00,0.09,45.84
8,0.03,0.98,0.09,45.41
8,0.03,0.99,0.09,43.85
8,0.01,0.99,0.09,44.56
8,-0.03,1.02,0.08,44.56
8,-0.03,1.01,0.08,40.80
8,-0.02,1.01,0.08,44.84
8,0.03,0.99,0.08,44.84
8,0.03,0.98,0.09,43.21
8,0.03,0.98,0.08,41.38
8,-0.03,1.02,0.08,41.38
8,-0.03,1.02,0.08,43.65
8,-0.03,1.02,0.08,40.23
8,0.02,0.99,0.08,39.97
8,0.03,0.98,0.08,39.19
8,0.03,0.94,0.08,42.81
8,-0.01,1.01,0.08,46.92
8,-0.03,1.02,0.09,46.92
8,-0.03,0.99,0.08,44.92
8,0.00,0.99,0.09,45.26
8,0.04,0.98,0.09,45.26
8,0.00,1.00,0.09,40.98
8,0.00,1.00,0.08,47.64
8,-0.03,1.03,0.08,47.64
8,-0.01,1.00,0.08,47.92
8,-0.01,1.04,0.09,44.45
8,0.04,0.97,0.09,44.32
8,0.02,0.98,0.09,38.84
8,0.02,1.03,0.09,50.55
8,-0.04,1.03,0.09,45.04
8,-0.01,1.01,0.09,45.04
8,-0.03,0.98,0.08,49.01
8,0.03,0.98,0.09,49.43
8,0.02,0.99,0.09,49.43
8,-0.03,1.02,0.09,46.76
8,-0.03,1.02,0.09,43.76
8,-0.03,1.02,0.09,43.05
8,0.02,0.98,0.09,40.70
8,0.02,0.97,0.09,38.16
8,0.02,0.97,0.09,42.96
8,-0.01,1.00,0.08,42.96
8,-0.03,1.02,0.07,39.96
8,-0.03,1.02,0.08,49.16
8,0.00,1.00,0.08,49.16
8,0.03,0.97,0.08,43.89
8,0.03,0.97,0.09,37.68
8,-0.00,1.00,0.09,37.68
8,-0.03,1.02,0.09,44.16
8,-0.03,1.01,0.09,42.05
8,-0.00,1.01,0.09,50.73
8,0.03,0.98,0.08,50.73
8,0.03,0.99,0.09,44.72
8,0.01,0.99,0.09,43.48
8,-0.03,1.02,0.09,43.48
8,-0.01,1.01,0.09,42.31
8,-0.01,1.01,0.09,42.77
8,0.03,0.99,0.09,42.77
8,0.02,0.99,0.08,49.13
8,0.02,0.95,0.08,48.80
8,-0.02,1.01,0.08,48.66
8,-0.02,1.01,0.09,43.96
8,-0.02,0.99,0.08,42.97
8,0.02,0.99,0.08,43.36
8,0.02,0.98,0.09,43.36
8,0.05,1.00,0.09,48.60
8,-0.01,1.00,0.08,40.98
8,-0.03,1.03,0.08,40.98
9,0.03,0.97,0.09,42.95
9,0.01,1.00,0.09,42.95
9,-0.02,1.02,0.08,49.75
9,-0.02,1.02,0.08,48.19
9,-0.02,1.01,0.08,48.08
9,0.03,0.99,0.09,45.73
9,0.03,0.98,0.08,43.39
9,0.01,0.98,0.08,43.23
9,-0.02,1.02,0.09,43.23
9,-0.02,1.01,0.09,47.98
9,-0.02,1.01,0.08,48.01
9,0.03,0.98,0.08,48.01
9,0.02,0.98,0.09,45.36
9,0.02,0.98,0.08,41.86
9,-0.02,1.01,0.08,41.86
9,-0.02,1.02,0.08,45.42
9,-0.02,1.06,0.09,34.97
9,0.00,1.00,0.09,35.14
9,0.03,0.97,0.09,38.27
9,0.03,1.00,0.09,47.10
9,0.00,1.00,0.09,50.24
9,-0.04,1.02,0.08,50.24
9,-0.01,1.00,0.09,42.43
9,-0.01,1.00,0.09,46.42
9,0.04,0.98,0.09,46.42
9,0.01,0.99,0.09,43.46
9,0.01,0.99,0.08,47.81
9,-0.03,1.02,0.08,48.12
9,-0.01,1.01,0.09,43.42
9,-0.01,1.04,0.08,45.25
9,0.03,0.98,0.08,41.50
9,0.02,0.98,0.10,41.50
9,0.02,1.02,0.08,39.46
9,-0.02,1.02,0.09,42.92
9,-0.02,1.02,0.09,42.92
9,-0.04,0.98,0.09,50.88
9,0.03,0.98,0.09,45.16
9,0.02,0.98,0.09,45.16
9,-0.01,1.01,0.09,46.33
9,-0.01,1.02,0.08,41.70
9,-0.03,1.02,0.08,41.57
9,0.01,1.00,0.09,42.35
9,0.01,0.98,0.10,46.39
9,0.03,0.98,0.10,43.23
9,0.00,1.00,0.09,43.23
9,0.03,1.03,0.08,43.24
9,-0.04,1.03,0.08,47.25
9,0.01,1.00,0.08,47.25
9,0.04,0.98,0.09,45.70
9,0.04,0.99,0.09,48.50
9,0.00,0.99,0.09,48.60
9,-0.03,1.02,0.08,47.03
9,-0.03,1.01,0.09,46.70
9,0.00,1.01,0.09,44.63
9,0.02,0.99,0.09,44.63
9,0.01,0.99,0.10,43.44
9,0.01,0.99,0.08,40.63
9,-0.02,1.02,0.08,40.63
9,-0.02,1.02,0.09,41.52
9,-0.02,1.02,0.09,43.15
9,0.02,0.99,0.09,43.15
9,0.02,0.97,0.08,42.79
9,0.02,0.95,0.08,41.37
9,-0.01,1.01,0.08,41.10
9,-0.02,1.02,0.09,45.80
9,-0.02,1.00,0.08,44.79
9,0.01,1.00,0.09,41.45
9,0.03,0.98,0.09,41.45
9,0.06,1.00,0.09,39.60
9,-0.01,1.00,0.09,41.47
9,-0.03,1.02,0.09,41.47
9,-0.00,1.00,0.09,42.35
9,-0.00,1.05,0.09,39.71
9,0.03,0.99,0.09,39.30
9,0.00,1.00,0.09,44.00
9,0.00,1.02,0.08,41.55
9,-0.02,1.02,0.08,45.55
9,-0.01,1.01,0.08,45.55
9,-0.03,0.98,0.08,43.11
9,0.03,0.98,0.09,41.90
9,0.02,0.98,0.09,41.90
9,-0.02,1.01,0.09,40.17
9,-0.02,1.01,0.08,46.09
9,-0.02,1.01,0.08,46.08
9,0.02,0.98,0.08,43.73
9,0.02,0.99,0.09,46.51
9,0.02,0.99,0.09,38.92
9,-0.01,1.01,0.08,38.92
9,-0.01,1.02,0.09,41.64
9,-0.02,1.02,0.09,42.08
9,0.01,1.00,0.09,42.08
9,0.02,0.98,0.09,43.49
9,0.02,0.98,0.09,41.94
9,-0.01,1.00,0.09,41.94
9,-0.03,1.02,0.08,44.25
9,-0.03,1.01,0.08,44.62
9,-0.00,1.01,0.08,45.31
9,0.03,0.98,0.09,42.17
9,0.03,0.99,0.08,45.42
9,0.01,0.99,0.08,43.35
9,-0.03,1.02,0.09,43.35
9,-0.00,1.02,0.09,38.38
9,-0.00,1.02,0.09,46.25
9,0.03,0.98,0.09,46.25
9,0.01,0.99,0.08,47.52
9,0.01,0.99,0.09,46.09
9,-0.03,1.02,0.09,45.61
9,-0.02,1.02,0.08,46.39
9,-0.02,0.99,0.09,46.26
9,0.02,0.99,0.09,44.10
9,0.03,0.98,0.09,44.10
9,0.05,1.01,0.08,43.45
9,-0.02,1.01,0.09,45.35
9,-0.02,1.02,0.09,45.35
9,0.02,1.00,0.08,43.54
9,0.02,1.00,0.08,39.20
9,0.03,0.98,0.08,39.20
9,-0.01,1.00,0.10,48.24
9,-0.01,0.96,0.09,41.76
9,-0.03,1.03,0.09,41.74
9,-0.00,1.00,0.09,49.58
9,-0.00,0.98,0.09,42.10
9,0.03,0.98,0.09,44.53
9,0.00,1.00,0.08,44.53
9,0.05,1.02,0.08,43.31
9,-0.02,1.02,0.09,40.27
9,-0.01,1.02,0.09,40.27
9,0.03,0.98,0.08,46.41
9,0.03,0.98,0.08,46.71
9,0.01,0.98,0.08,46.46
9,-0.02,1.02,0.08,39.41
9,-0.02,1.01,0.09,39.08
9,-0.01,1.01,0.09,46.72
9,0.03,0.99,0.09,46.72
9,0.02,0.99,0.08,45.88
9,0.02,0.99,0.08,40.76
9,-0.01,1.01,0.08,40.76
9,-0.03,1.03,0.08,41.15
9,-0.03,1.03,0.09,43.16
9,0.01,1.00,0.09,43.72
9,0.02,0.98,0.08,50.77
9,0.02,0.94,0.08,44.94
9,-0.01,1.01,0.08,38.34
9,-0.03,1.02,0.08,38.34
9,-0.03,1.01,0.08,41.58
9,0.00,1.01,0.09,41.01
9,0.03,0.98,0.09,41.01
9,0.00,0.99,0.09,45.20
9,0.00,0.99,0.09,46.44
9,-0.03,1.02,0.09,46.44
9,-0.01,1.01,0.09,46.14
9,-0.01,1.04,0.08,45.24
9,0.03,0.98,0.08,45.13
9,0.02,0.98,0.09,42.00
9,0.02,1.02,0.07,41.89
9,-0.03,1.02,0.07,45.08
9,-0.01,1.01,0.09,45.08
9,-0.04,0.99,0.09,41.25
9,0.02,0.99,0.10,41.13
9,0.03,0.98,0.10,41.13
9,-0.02,1.02,0.09,44.10
9,-0.02,1.02,0.09,44.35
9,-0.03,1.02,0.09,44.47
9,0.02,1.00,0.09,44.47
9,0.02,0.98,0.09,43.10
9,0.02,0.98,0.09,49.19
9,-0.01,1.01,0.09,49.19
9,-0.02,1.01,0.08,46.92
9,-0.02,1.01,0.08,43.86
9,0.01,1.00,0.08,43.86
9,0.03,0.98,0.08,46.79
9,0.03,0.98,0.08,47.87
9,0.00,1.01,0.08,47.87
9,-0.03,1.02,0.07,43.67
9,-0.03,1.01,0.08,42.44
9,-0.01,1.01,0.08,42.61
9,0.03,0.99,0.09,48.88
9,0.03,0.99,0.09,44.99
9,0.02,0.99,0.09,44.55
9,-0.02,1.01,0.08,44.55
9,-0.01,1.01,0.08,43.32
9,-0.01,1.01,0.09,41.05
9,0.02,0.99,0.09,41.05
9,0.01,0.99,0.08,50.48
9,0.01,0.99,0.09,48.44
9,-0.01,1.01,0.09,48.32
9,-0.03,1.03,0.09,44.40
9,-0.03,1.00,0.08,38.01
9,0.01,1.00,0.08,40.60
9,0.04,0.98,0.09,40.60
9,0.05,1.00,0.08,42.77
9,-0.01,1.00,0.08,41.57
9,-0.02,1.02,0.08,41.57
9,0.01,1.01,0.09,40.48
9,0.01,1.01,0.09,39.72
9,0.03,0.98,0.09,39.72
9,0.00,1.00,0.09,39.59
9,0.00,0.95,0.09,46.54
9,-0.03,1.02,0.09,46.84
9,-0.01,1.01,0.08,46.84
9,-0.01,0.99,0.09,44.60
9,0.03,0.99,0.09,44.15
9,0.01,0.99,0.09,44.15
9,0.04,1.01,0.09,37.36
9,-0.02,1.01,0.08,41.75
9,-0.01,1.01,0.08,41.75
9,0.02,0.99,0.08,42.17
9,0.02,0.99,0.08,48.88
9,0.01,0.99,0.08,48.98
9,-0.01,1.01,0.09,45.07
9,-0.01,1.02,0.08,44.03
9,-0.02,1.02,0.08,52.39
9,0.02,0.99,0.09,52.39
9,0.03,0.98,0.08,46.38
9,0.03,0.98,0.07,40.22
9,-0.01,1.00,0.07,40.22
9,-0.03,1.02,0.09,45.28
9,-0.03,1.02,0.09,41.83
9,0.01,1.00,0.09,41.53
9,0.03,0.98,0.08,41.53
9,0.03,0.99,0.08,39.89
9,0.00,0.99,0.08,44.68
9,-0.02,1.01,0.09,44.68
9,-0.02,1.01,0.08,52.75
9,-0.00,1.01,0.10,43.48
9,0.03,0.97,0.10,43.48
9,0.01,0.99,0.08,43.01
9,0.01,0.99,0.08,43.74
9,-0.02,1.02,0.08,43.74
9,-0.02,1.02,0.09,42.09
9,-0.02,1.05,0.08,43.14
9,0.02,0.99,0.08,43.23
9,0.03,0.98,0.09,47.15
10,-0.02,1.02,0.09,39.81
